video_id,canal,tema,idioma_estimado,prioridad,comment_id,parent_id,is_reply,author_display_name,text_original,published_at,updated_at,like_count,reply_count,source_platform,downloaded_at
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgwOwdSJAt2Jq45yzwt4AaABAg,,0,@_yk9ch9hw5q,"¿Por qué la mentira de las supuestas culpas del cacareado imaginario ""bloqueo"" (o sanciones, como a veces le dicen) no se venden entre la inmensa mayoría de la gente del mundo, excepto entre el wokerío zurdirojete procastrista y los gringofóbicos paranoicos? Porque vaya que la tiranía castrista ha dado orden a sus esbirros de repetirla para intentar convertirla en un tipo de mentira goebbeliana, pero no les ha funcionado. Con simple historia que narremos los que hemos vivido bajo la bota castrista en Cuba, se les desbarata. Y como si fuera poco, los cubanos en la isla nunca culpan a los EEUU por su miseria. Además, esos mismos que culpan a los EEUU evitan hablar sobre el despilfarro del tirano Fidel Castro de los multimillonarios recursos que durante tres décadas recibió de la exURSS y con los cuales cualquier país del tamaño de Cuba se hubiera desarrollado, o evitan hablar del comercio que tiene Cuba con otros países (excepto que digan que Rusia y China participan de ese “bloqueo”, y sin contar que ahora Cuba pertenece a los BRICS con los cuales puede comerciar.",2026-01-13T18:57:11Z,2026-01-13T18:57:11Z,1,0,youtube,2026-04-05T13:39:33.832847
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgxOJSKAPCgjO1Tz0UZ4AaABAg,,0,@antoniogunino5170,"NO el Comandante FIDEL, solo hay un culpable del empobrecimiento de CUBA.
y es USA. Los piratas del Gobierno Yankee.",2026-01-13T16:21:26Z,2026-01-13T16:21:26Z,0,0,youtube,2026-04-05T13:39:33.832849
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugy3LiL-mxa6haJP6ON4AaABAg,,0,@_yk9ch9hw5q,"Cuba está en su peor momento económico de toda su historia por la destrucción causada por el tirano Fidel Castro, los que hemos vivido en Cuba casi toda nuestra vida bien lo sabemos. No solo destruyó la economía cubana, destruyó a toda la NACIÓN CUBANA",2026-01-12T02:27:36Z,2026-01-12T02:28:28Z,1,0,youtube,2026-04-05T13:39:33.832851
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgxMzkRr3AKi48tmDM94AaABAg,,0,@Maribel-b6i,"Esto es pura mentira, el presidente Bukelle en una entrevista, resaltó el desarrollo qué tiene cuba el cual no la tiene ningún pais",2026-01-11T21:14:58Z,2026-01-11T21:14:58Z,0,0,youtube,2026-04-05T13:39:33.832854
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgyJ-9mNDXzW5ij8qt14AaABAg,,0,@malafama1861,Aburridaso,2026-01-11T19:28:12Z,2026-01-11T19:28:12Z,0,0,youtube,2026-04-05T13:39:33.832856
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugxfxj8SjS2hlMZOfH94AaABAg,,0,@_yk9ch9hw5q,"Un análisis sin sesgos ideológicos sobre los efectos del embargo norteamericano a la economía y sociedad cubana apunta a un verdadero culpable del desastre económico y social en Cuba: el gobierno “revolucionario”. Sesenta años dura ya el embargo económico y financiero de Estados Unidos a Cuba. Se impuso como respuesta a las primeras restricciones económicas de Fidel Castro en la isla contra propiedades norteamericanas o cubanas con participación de capital norteamericano, se oficializó el 7 de febrero de 1962 cuando el presidente John F. Kennedy prohibió totalmente la importación de mercancías de origen cubano. Después, como respuesta a las nacionalizaciones de importantes empresas de Estados Unidos radicadas en Cuba, se fueron sumando otras prohibiciones. Igual que muchos se preguntan si todavía es posible científicamente llamar ""revolución” al proyecto social impuesto por Fidel Castro a los cubanos en 1959, es controversial la definición de estas sanciones. Por un lado, el gobierno cubano y sus aliados ideológicos insisten en usar el inexacto término ""bloqueo”, ya que Cuba puede negociar y negocia actualmente con más de 100 países, incluidos los alimentos, medicinas y equipamientos médicos que compra a Estados Unidos gracias a una excepción humanitaria aprobada por el Senado norteamericano en el año 2000. No es correcto hablar de bloqueo, según las normas internacionales, en tanto un bloqueo consiste en impedir que una demarcación pueda comerciar con el resto del mundo, tomando medidas militares que aseguren la interrupción de todo tipo de relaciones con cualquier otro país. Embargo financiero y económico sería, en la práctica y en la ley, el término adecuado. Curioso resulta que mientras Cuba estuvo bajo la égida de la URSS, recibiendo anualmente miles de millones de dólares en productos, petróleo y ayudas financieras, el embargo no estuvo en el discurso político de defensa del gobierno de la isla, ni nacional ni internacionalmente. Esa insistencia en culpar al ""bloqueo yanqui” del desastre económico y financiero en la isla comenzó justamente cuando se desintegró la Unión Soviética, cayó el campo socialista y Cuba se vio obligada a operar en el mercado mundial sin favoritismos ni padrinazgos ideológicos. No podía hacerlo, pues pasó más de tres décadas parasitando, a través del Consejo de Ayuda Mutua Económico (CAME), a la URSS y sus satélites socialistas en Europa del Este, sin aprovechar la multimillonaria ayuda anual para desarrollar la industria y la economía nacional. Cuestionable es también la efectividad del embargo. En seis décadas solamente ha conseguido atrincherar al régimen en un discurso engañoso y propagandístico que sigue actualmente confundiendo al mundo: es culpa del ""bloqueo yanqui” la debacle económica, la inmensa y ya impagable deuda financiera internacional, y la depauperación en todos los órdenes a nivel nacional, que coloca a Cuba hoy como una de las naciones más pobres de América Latina y del mundo, según organismos internacionales. La culpabilidad del supuesto “bloqueo” es una tesis desmentida en los hechos durante el gobierno de Barack Obama, ya que su política de acercamiento y sus numerosas aperturas financieras, económicas y comerciales fueron desaprovechadas casi en su totalidad por Raúl Castro, quien insistió en considerar a Estados Unidos como enemigo aun cuando, cara a cara, Obama aseguró lo contrario, demostrándolo además con hechos concretos. En el medio de ese absurdo debate y de todas la manipulaciones políticas e ideológicas derivadas, por desgracia, hace ya sesenta años hay una sola víctima: el pueblo cubano.",2026-01-11T17:57:16Z,2026-01-11T17:57:16Z,1,0,youtube,2026-04-05T13:39:33.832858
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgwNsttrA2n7BM1L5wd4AaABAg,,0,@_yk9ch9hw5q,"Los hambreados cubanos cuando han salido a protestar a las calles de Cuba pidiendo comida, corriente y libertad, nunca culpa de su situación a los EEUU ni al embargo, es más, ni lo mencionan en sus conversaciones. Gracias a los dólares que le llegan de los EEUU, pueden comprar comida en las tiendas en dólares de la tiranía castrista. Menos mal que Cuba dejó de ser una neocolonia soviética porque ese país su pueblo pulverizó el comunismo y su tiranía, así que ya el régimen cubano no pudo seguir más de parásito de ese país con el multimillonario subsidio que recibía, y al destruir el tirano Fidel Castro la economía cubana y robar sus propiedades a los inversionistas nacionales y extranjeros, no tiene de qué vivir, más que de ir pidiendo limosnas por el mundo y de victimizarse. Los cubanos viven bajo la bota de la oligarquía castrista y más aún, de la alta casta militar cubana que es la dueña de los dólares de Cuba. Menos mal que el pueblo cubano come pollo al menos gracias a los EEUU que de donde se importa casi todo ese producto, porque el sector agropecuario cubano fue destruido desde los años sesenta por el tirano Fidel Castro. En definitiva, el destino trazado por el tirano Fidel castro para Cuba, es que sea tragada por los EEUU, cosa que ocurrirá no solo por razones políticas y económicas (la economía cubana ya no puede existir sin la dolarización creciente), sino por razones humanas: la reunificación de las familias ahora dividida entre los dos países en los que se ha dado en llamar ""las dos orillas"".",2026-01-11T17:53:59Z,2026-01-11T17:53:59Z,1,0,youtube,2026-04-05T13:39:33.832860
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugypc3cMxUnVVKa4sCN4AaABAg,,0,@susanagonzalez6383,"VEAN VÍDEOS DONDE EN LA ONU LA MAYORÍA DE LOS PAÍSES VOTAN A FAVOR DE QUE LE ""QUITEN LOS BLOQUEOS A CUBA"". ** PERO EE UU -  ISRAEL VOTAN EN CONTRA EN CONTRA**  *PARECE QUE NADIE ESCUCHA!! EE.UU  ERAN LOS DUEÑOS NOOO ""LOS CUBANOS DE CUBA""  TODO ESTABA """"""PRIVATIZADO A MILLONARIOS ESTADOUNIDENSES""""'.   EN 1962 EE. UU AMPLIÓ LOS EMBARGOS ""PARA PROHIBIR CASI TODO EL COMERCIO EN CUBA"""" ((( PORQUE SI NO ES DUEÑO Y DICTADOR EE.UU, ENTONCES IMPONE BLOQUEOS PARA QUE MUERAN DE HAMBRE Y SE VUELVAN A SOMETER))) EE.UU,   PORQUE EE.UU LO QUE HACE CUANDO INVADE UN PAÍS AL APROPIÁRSE DE SUS BANCOS , PETRÓLEO, ""COMERCIO"" EDUCACIÓN DOMINIO DE LAS TIERRAS.  DICTANDO TODO (((A TRAVÉS DE EL PRESIDENTE QUE OBEDEZCA))) """"LOS  LOS GOBIERNOS, MILLONARIOS Y MULTIMILLONARIOS DE EE.UU (COMO DUEÑOS) """" (NO LOS CUBANOS)  >>>LOS CUBANOS (LAS MAYORÍAS) ERAN SIRVIENTES MANO DE OBRA BARATA Y NO LES INTERESAN A EE UU NI A LOS MILLONARIOS . PARA ELLOS SOLO SIN COSA DE USO. EE.UU SE PROMUEVEN EN LAS  PELÍCULAS  DE HOLLYWOOD  YYYY NOOO LO SON*",2026-01-11T01:10:12Z,2026-01-11T01:10:12Z,0,0,youtube,2026-04-05T13:39:33.832862
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgwMi0BClnqekjQR0eF4AaABAg,,0,@AlejandroCastro-jy1be,CUBA fuera un gran país próspero como México pero las dictaduras políticas la empobrecieron que lastima,2026-01-11T00:57:26Z,2026-01-11T00:57:26Z,0,0,youtube,2026-04-05T13:39:33.832864
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgzkGGqdOHw459EjUGB4AaABAg,,0,@MANUELZAVALA-z3d,FIDEL CASTRO..HUGO CHAVEZ...MADURO...Y EL CHE GUEVARA ERAN HOMOSEXUALES ASOLAPADOS..,2026-01-10T22:38:35Z,2026-01-10T22:38:35Z,0,0,youtube,2026-04-05T13:39:33.832866
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgywRhcxfinW6xsRF494AaABAg,,0,@lautyboca4168,Es mentirs que estava tan bien antes de la revolucion,2026-01-10T22:34:28Z,2026-01-10T22:34:28Z,0,0,youtube,2026-04-05T13:39:33.832868
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgwgW_qcsxL8q-oOJRJ4AaABAg,,0,@_yk9ch9hw5q,"Pudo destruir la economía cubana porque en Cuba desapareció la separación de poderes y todo el poder se concentr´¿o en él y no tenía que rendir cuentas a nadie por el uso que daba a los recursos de Cuba, pese a haber tenido a su disposición durante tres décadas multimillonarios recursos de la URSS, además que sus expropiaciones y política de estatismo conllevó a que los inversionistas no invirtieran en Cuba, sin contra que la tiranía castrista tiene una enorme fama de ser una mala pagadora de sus deudas",2026-01-10T17:13:14Z,2026-01-10T17:13:14Z,1,0,youtube,2026-04-05T13:39:33.832870
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgyDHLvSF1dN0oRh9hd4AaABAg,,0,@xmzcharz9149,Pasaron de una dictadura nefasta de derecha a una dictadura de izquierda más nefasta aún!!!,2026-01-09T11:14:05Z,2026-01-09T11:14:05Z,0,0,youtube,2026-04-05T13:39:33.832872
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugwn1krgwxRWhGywv6x4AaABAg,,0,@rosaesterhurtadomanco284,Castro destruyó a Cuba Chávez a Venezuela y  para allá va Colombia,2026-01-08T20:42:09Z,2026-01-08T20:42:09Z,0,0,youtube,2026-04-05T13:39:33.832874
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgwVZdpeS95wgm8Blft4AaABAg,,0,@sergioestebanmerchanpena8531,Me recuerdan las palabras de mi presidente PETRO OJITO! la derecha no es lo mejor pero es lo menos peor en Colombia. Ojo con las elecciones!,2026-01-08T02:35:11Z,2026-01-08T02:35:11Z,0,0,youtube,2026-04-05T13:39:33.832877
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugxfet855-KIicJ2MRB4AaABAg,,0,@DAYANAVAZQUEZCOTAITA,HERMOSO PAIS ❤ SALUDOS DESDE CÓRDOBA VERACRUZ 🇲🇽 HASTA MI CUBA LINDA ❤ PATRIA DE MIS ABUELOS Y PADRES ❤ VIVA CUBA 🇨🇺,2026-01-07T20:30:59Z,2026-01-07T20:30:59Z,0,0,youtube,2026-04-05T13:39:33.832879
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgyFETLCpHgi4cZyjFZ4AaABAg,,0,@MigMedOfficial,Hablaba mejor el inglés que Maduro 😂,2026-01-07T16:34:52Z,2026-01-07T16:34:52Z,0,0,youtube,2026-04-05T13:39:33.832881
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugxpbj5ZPJs7NAEUC-54AaABAg,,0,@VladimirSolís-j5c,Pero que no se te olvide el otro lado de la moneda...,2026-01-07T14:30:04Z,2026-01-07T14:30:04Z,0,0,youtube,2026-04-05T13:39:33.832883
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgyJMVjIaeZ4DQ898Dx4AaABAg,,0,@juancarlosacero3868,LO BUENO DE TODO ES QUE YA NO ESTA FIDEL CASTRO Y NUNCA VOLVERA.,2026-01-06T23:17:45Z,2026-01-06T23:17:45Z,0,0,youtube,2026-04-05T13:39:33.832885
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgylAaDAxVkhwFSgloF4AaABAg,,0,@juanmanueljimenezgarcia8659,Bastante ignorante Fidel Castro..al igual que Maduro solo balbucean el idioma Ingles,2026-01-06T18:22:46Z,2026-01-06T18:22:46Z,0,0,youtube,2026-04-05T13:39:33.832887
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugw0qEnJQOh3TypDujl4AaABAg,,0,@infosinfronterasnigoteras,"él vivía confortáblemente con todos los manjares a mano ...... y el pueblo tragando aire, esa es la revolución.",2026-01-06T15:04:48Z,2026-01-06T15:04:48Z,0,0,youtube,2026-04-05T13:39:33.832889
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgxOAiG2IuWqAo1pl-F4AaABAg,,0,@kairoward7738,Justicia social programas bienestar 😂😂 asi empiezan igual oos de morena,2026-01-06T01:30:58Z,2026-01-06T01:30:58Z,0,0,youtube,2026-04-05T13:39:33.832891
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugy7PaQzjY8_G2fECxF4AaABAg,,0,@YeinerMarínBernate,Fidel es una rata q no extrañamos,2026-01-05T22:10:17Z,2026-01-05T22:10:17Z,0,0,youtube,2026-04-05T13:39:33.832894
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgzNxUuMIYmZ_I2uLK14AaABAg,,0,@_yk9ch9hw5q,"Nadie podía llevarle la contraria ni cuestionarle sus disparates e improvisaciones, ni se sentía obligado a rendir cuentas de su despilfarro de recursos, por eso destruyó la economía",2026-01-05T10:39:06Z,2026-01-05T10:39:06Z,2,0,youtube,2026-04-05T13:39:33.832896
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgyJVGOQiMkU-33y4t14AaABAg,,0,@_yk9ch9hw5q,"Es bien sabido que la tiranía castrista ha sido la promotora de gobiernos y organizaciones narcoterroristas como las colombianas (por eso usaron a Cuba para sus falsas negociaciones de paz de las narcoguerrillas, que no era mas que negociaciones de narcos amparados pr un gobierno narco). Hasta que EEUU no salga del problema que representa para él la tiranía castrista, nada se resolverá en América Latina. En Cuba e3s donde está el escondite y base de operaciones del narcoterrorismo despilfarrando recursos de Cuba en vez de usarlos en el pueblo de Cuba",2026-01-05T02:32:40Z,2026-01-05T02:32:40Z,1,0,youtube,2026-04-05T13:39:33.832898
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgyyC96OlussgoS4IZx4AaABAg,,0,@_yk9ch9hw5q,"Los comunistas acaban con la economía de los países, necesitan hacerse capitalistas para sobrevivir, pero siempre imponiendo sus tiranías represoras de las libertades",2026-01-04T23:49:35Z,2026-01-04T23:49:35Z,1,0,youtube,2026-04-05T13:39:33.832900
