video_id,canal,tema,idioma_estimado,prioridad,comment_id,parent_id,is_reply,author_display_name,text_original,published_at,updated_at,like_count,reply_count,source_platform,downloaded_at
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugx5yZ9Bx5ZDcb1BmNF4AaABAg,,0,@martinrodolfocastanedarami6181,Cuba crecía económicamente gracias a la mafia italiana!!,2025-11-30T22:57:24Z,2025-11-30T22:57:24Z,0,0,youtube,2026-04-05T13:39:34.755696
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugz2KB5CB60cha87ss94AaABAg,,0,@manuellara5865,A Cuba la arruinó el bloqueo de EEUU. Nadie puede hacer negocios con la isla. Y así intervinieron en Chile y mantienen arrodillan al resto de suramérica,2025-11-30T01:22:30Z,2025-11-30T01:22:30Z,0,0,youtube,2026-04-05T13:39:34.755700
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgxCiTYsYM5D7_EjG-J4AaABAg,,0,@cesartorres4280,Siguen habiendo idiotas que siguen creyendo al final van a terminar matandose unos a otros para sobrevivir como no pagan a nadie terminaran fugandose las cabezas,2025-11-29T23:20:46Z,2025-11-29T23:20:46Z,0,0,youtube,2026-04-05T13:39:34.755705
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgwOoL9XFmXLAwlZwh14AaABAg,,0,@MiguelBenitez-ri2fl,"Lo,es,SER, Estupido queriendo Presumir de,lo, que CARECE: Inteligencia!... Ojalá se, este,ROSTIZSNDO,en,el, Infierno, mugres Castro!...",2025-11-29T19:06:25Z,2025-11-29T19:06:25Z,0,0,youtube,2026-04-05T13:39:34.755711
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgyoPZaQcDjXh6PWqrl4AaABAg,,0,@AntonioCDias-bh7ns,"Todo ese sofrimiento es absolutamente inútil, así como el de los venezuelanos y de cualquiera país comunista. Solamente un puñado de bandidos se benfician. Pero, al mismo tiempo, tienen los aplausos de todos dos IDIOTAS ÚTELES del mundo!!",2025-11-28T12:30:55Z,2025-11-28T12:30:55Z,1,2,youtube,2026-04-05T13:39:34.755716
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgyoPZaQcDjXh6PWqrl4AaABAg.AQ3vLcB-k9jAQ3ydu_gDX4,UgyoPZaQcDjXh6PWqrl4AaABAg,1,@sergioespinozacabello9995,Algo me dice que los que quieren socialista solo quieren poder fácilmente robando del resto... Me cuesta creer que alguien siga creyendo en eso hoy en día,2025-11-28T12:59:46Z,2025-11-28T12:59:46Z,0,0,youtube,2026-04-05T13:39:34.755720
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgyoPZaQcDjXh6PWqrl4AaABAg.AQ3vLcB-k9jAQ44pH98Hnp,UgyoPZaQcDjXh6PWqrl4AaABAg,1,@AntonioCDias-bh7ns,"​@sergioespinozacabello9995 En mi país, Brasil, los izquierdistas son los peores corruptos y son asociados al narco - son una confraría de bandidos que se indentifican mutualmente se auto proclamando ""defensores del pueblo humilde"". Pero hay también muchos IDIOTAS UTELES que, por definición, apoiam alegremente al que les destroem...",2025-11-28T14:02:29Z,2025-11-28T14:02:29Z,0,0,youtube,2026-04-05T13:39:34.755725
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugxrh0S0jnqvZ3dv-L94AaABAg,,0,@_yk9ch9hw5q,"La gente en Cuba ahora lo que comenta es que crecimos adoctrinados en la idea de que los EEUU invadirían a Cuba porque así nos lo hizo creer el tirano Fidel Castro, y al final fueron los cubanos los que terminaron invadiendo a los EEUU, así que de tanto esperar el supuesto enemigo, los cubanos fueron a buscarlo y a vivir con él. Gracias, EEUU.",2025-11-28T07:35:35Z,2025-11-28T07:35:35Z,1,0,youtube,2026-04-05T13:39:34.755730
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgwqJrg5Cv6AzfGAU4x4AaABAg,,0,@desalmaovikingo3796,"Si algún día Cuba logra la libertad y una democracia entrará el dinero 🤑 a raudales.
Mis mejores deseos para los Cubanos 🙏",2025-11-27T20:04:39Z,2025-11-27T20:04:58Z,1,0,youtube,2026-04-05T13:39:34.755737
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgzZm11K0iZqz7ClGft4AaABAg,,0,@_yk9ch9hw5q,"La Habana y Miami ahora son conocidas por los cubanos como ""las dos orillas"". Los cubanos dentro de Cuba imitan todo lo que les llega de Miami, en Cuba ha ocurrido una miamización de los cubanos. Somos el mismo pueblo dividido por una tiranía comunista.",2025-11-26T23:05:47Z,2025-11-26T23:05:47Z,1,0,youtube,2026-04-05T13:39:34.755743
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgxXlpjThChmA8GBq-94AaABAg,,0,@AmadoCalvo-l2x,NO SE PARECE A NADA CON EL SALVADOR,2025-11-26T20:15:04Z,2025-11-26T20:15:04Z,0,0,youtube,2026-04-05T13:39:34.755748
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugz90fM43BceQ4u5JTF4AaABAg,,0,@_yk9ch9hw5q,"Los cubanos después de su independencia de España, no han conocido gobierno peor que la tiranía castrista bajo el yugo del tirano Fidel Castro. Nunca tuvieron menos libertades en toda su historia. Los salvadores de Cuba serán los propios cubanos cuando se liberen de la tiranía castrista. La URSS apoyó a Cuba convirtiéndola en su satélite, solo por intereses geopolíticos, eso le permitió al tirano Fidel Castro vivir de parásito de ella (como lo hizo luego con Venezuela) durante medio siglo, millonarios recursos esos que ningún gobernante de Cuba recibió de gobierno extranjero alguno antes de 1959, y que además, fueron despilfarrados por el tirano Fidel Castro en promover guerrillas y terrorismo en América Latina, guerras en África y en hacer millonarias donaciones a terceros países del tercer mundo para que tratar de que le vieran como un mesías internacional, a costa del hambre, la miseria y la destrucción de Cuba, cuyo pueblo nunca le importó mas que para darle migajas. El resultado: destruyó a Cuba como nación, no solo su economía, pulverizó a las familias cubanas, Cuba se están cayendo en pedazos y además, le quitó las libertades al pueblo, creando el aparato represivo mas grande que gobierno de Cuba alguna vez tuviera. Ahora los cubanos adoran mas a los EEUU como nunca antes de 1959, ven a EEUU como su salvación.",2025-11-25T12:32:00Z,2025-11-25T12:32:00Z,0,0,youtube,2026-04-05T13:39:34.755753
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgzLm7vSaD1OZldQjbV4AaABAg,,0,@Alfrettcast-wm4nq,"Así le va a pasar a México, con esta izquierda rapaz de morena, el dictador cubano ya está como todo buen parásito aprovechando de los miserables políticos de morena para que le dén petróleo 😂",2025-11-25T01:04:55Z,2025-11-25T01:04:55Z,0,0,youtube,2026-04-05T13:39:34.755758
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgzgQQvnsf3RQCcZq-14AaABAg,,0,@_yk9ch9hw5q,"Se necesita la ayuda de los EEUU como en el pasado para liberar a Cuba del yugo castrocomunista, igual que a fines del siglo 19 se necesitó (y fue solicitada por los líderes mambises vivos entonces) la ayuda de los EEUU para liberarse del yugo de la tiranía colonial española, EEUU siempre ha socorrido a Cuba cuando se les ha necesitado, esperemos que ahora lo hagan de nuevo. Bienvenido el Comando Sur de nuevo a las aguas del Caribe. Que los marines lleven armas para el desarmado pueblo cubano. Hay que aprovechar que ahora la mayoría de los cubanos quieren liberarse de la tiranía castrista.",2025-11-23T12:28:05Z,2025-11-23T12:28:05Z,3,0,youtube,2026-04-05T13:39:34.755763
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgzP5uzDRSr6T8cHmYl4AaABAg,,0,@the_specialista6319,Y del embargo no hablas? Qué vergüenza,2025-11-23T10:21:36Z,2025-11-23T10:21:36Z,0,0,youtube,2026-04-05T13:39:34.755768
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgzcDOhpAE5DRheu9oN4AaABAg,,0,@_yk9ch9hw5q,"Lo nunca visto en Cuba antes de 1959 (vaya potencia médica que se inventó la propaganda castrista hace años): Dengue, Oropouche y chikungunya: una crisis epidemiológica tiene en vilo a Cuba. La crisis epidemiológica que vive Cuba se agrava con el aumento de casos de dengue, chikungunya y fiebre de Oropouche en varias provincias y con la población pediátrica en riesgo, mientras se multiplican las denuncias sobre el deterioro de los hospitales y la falta de respuesta efectiva de las autoridades sanitarias. Para el fin de los meses de verano, la gente en Cuba, sobre todo al occidente de la isla, se preguntaba qué enfermedad “rara” que los tenía encamados, con dolores e inflamación en el cuerpo, fiebres de hasta 40 grados, vómitos, diarreas, cefaleas, e incluso manchas en la piel. En Matanzas, epicentro del desastre, familias enteras reportaron contagios, que luego se extendieron a cada barrio, más tarde a toda la provincia, hasta abarcar casi el país entero. Nadie sabía exactamente de qué se trataba, y apenas había reactivos en los laboratorios municipales que, en el inicio del brote, confirmaran lo que hoy se sabe: Cuba atraviesa una crisis epidemiológica combinada, con la presencia, a la vez, de dengue, Oropouche y chikungunya, que hasta ahora las autoridades habían pretendido soslayar y esconder. La crisis epidemiológica que vive Cuba se agrava con el aumento de casos de dengue, chikungunya y fiebre de Oropouche en varias provincias y con la población pediátrica en riesgo, mientras se multiplican las denuncias sobre el deterioro de los hospitales y la falta de respuesta efectiva de las autoridades sanitarias. No solo es la crisis lógica que están viviendo los cubanos ahora y que está sepultando a tanta gente en Cuba y tiene desesperados a los familiares en Cuba, sino las pésimas condiciones sanitarias de los hospitales y clínicas en Cuba, sin medicamentos y sin higiene mínima. Los enormes basureros que proliferan por toda la ciudad generan peste y enfermedades, como la actual epidemia de arbovirosis. ¿ES ESTE EL PAÍS QUE EN OTROS TIEMPOS LA TIRANÍA CASTRISTA Y SUS ESBIRROS EXTRANJEROS TRATARON DE VENDER PROPAGANDÍSTICAMENTE COMO ""POTENCIA MÉDICA""?",2025-11-23T00:23:09Z,2025-11-23T00:23:09Z,1,0,youtube,2026-04-05T13:39:34.755773
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgyRFg-gH8g8tRZezv54AaABAg,,0,@alejandroburgos6567,Y AMERICA LATINA KIERE APLICAR ESTA FORMA DE GOBIERNO .,2025-11-22T23:17:45Z,2025-11-22T23:17:45Z,1,0,youtube,2026-04-05T13:39:34.755778
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgyZyMnf3Dp4IuvfTWl4AaABAg,,0,@joseluisfebbrino4104,"Che loco,también lo hizo en Haití,el salvador Nicaragua México,etc,etc.?",2025-11-22T20:43:25Z,2025-11-22T20:43:38Z,0,0,youtube,2026-04-05T13:39:34.755783
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgzCd80v5WTzz-_03jp4AaABAg,,0,@AmilcarLeal-m9n,Buenos días yo digo q ese mal parió debe estar ardiendo en el infierno.los gobiernos democráticos deberían actuar sin restricciones con ese tipo de gent,2025-11-22T10:07:33Z,2025-11-22T10:07:33Z,0,0,youtube,2026-04-05T13:39:34.755788
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgyDVnBryMyaJDzH1a94AaABAg,,0,@_yk9ch9hw5q,"Los cubanos después de su independencia de España, no han conocido gobierno peor que la tiranía castrista bajo el yugo del tirano Fidel Castro. Nunca tuvieron menos libertades en toda su historia. Los salvadores de Cuba serán los propios cubanos cuando se liberen de la tiranía castrista. La URSS apoyó a Cuba convirtiéndola en su satélite, solo por intereses geopolíticos, eso le permitió al tirano Fidel Castro vivir de parásito de ella (como lo hizo luego con Venezuela) durante medio siglo, millonarios recursos esos que ningún gobernante de Cuba recibió de gobierno extranjero alguno antes de 1959, y que además, fueron despilfarrados por el tirano Fidel Castro en promover guerrillas y terrorismo en América Latina, guerras en África y en hacer millonarias donaciones a terceros países del tercer mundo para que tratar de que le vieran como un mesías internacional, a costa del hambre, la miseria y la destrucción de Cuba, cuyo pueblo nunca le importó mas que para darle migajas. El resultado: destruyó a Cuba como nación, no solo su economía, pulverizó a las familias cubanas, Cuba se están cayendo en pedazos y además, le quitó las libertades al pueblo, creando el aparato represivo mas grande que gobierno de Cuba alguna vez tuviera. Ahora los cubanos adoran mas a los EEUU como nunca antes de 1959, ven a EEUU como su salvación.",2025-11-21T21:23:14Z,2025-11-21T21:23:14Z,1,0,youtube,2026-04-05T13:39:34.755792
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugx0MOP990M4sfe_JGh4AaABAg,,0,@DistribuidoraCespedes,quien puso el bloqueo fidel castro,2025-11-21T19:40:11Z,2025-11-21T19:40:11Z,0,0,youtube,2026-04-05T13:39:34.755797
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgwvSRNj13aopOC-V7R4AaABAg,,0,@_yk9ch9hw5q,"Antes de 1959 nunca se abrieron supermercados discriminatorios como el de 3ra. y 70 en Miramar recién abierto por la tiranía castrista, donde hay que pagar los productos con dólares del ""imperio yanqui"" (¡vaya raro criminal bloqueo!) al doble del precio que en una tienda de EEUU. Esa es la (fracasada) ""revolución"" de los humildes, por los humildes y para los humildes que prometió el tirano Fidel Castro en los inicios de su tiranía. ¡Viva el ahora comandante en jefe dólar!",2025-11-21T13:56:57Z,2025-11-21T13:56:57Z,1,0,youtube,2026-04-05T13:39:34.755802
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgwfRF81ixfVLQwGqXd4AaABAg,,0,@_yk9ch9hw5q,"Batista nunca hizo inversiones en Cuba separando a los cubanos de los extranjeros. Todas sus inversiones como gobierno eran para el disfrute de todos por igual, y podían invertir en Cuba por igual lo mismo cubanos que extranjeros. No existía discriminación hacia el cubano respecto al extranjero. La separación de los cubanos de los extranjeros comenzó con la tiranía castrista, donde al cubano se le daba (aún se le da) menos valor y no se le permitía acercarse a un extranjeros sin ser parado por la policía, e inclusive, no dejar entrar a cubanos en lugares (tiendas, hoteles, lugares de recreación, etc.) donde la tiranía castrista decidía que eran para extranjeros. Los cubanos hemos sido tratado como personas de segunda ante los extranjeros, bajo la tiranía castrista. De hecho, en los años ochenta y noventa (inicios) los cubanos eran reprimidos por la policía en las calles si se le acercaban a hablarle a un extranjero (o el extranjero se les acercaba a ellos a hablarle)",2025-11-21T13:54:34Z,2025-11-21T13:54:34Z,1,0,youtube,2026-04-05T13:39:34.755807
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgyHAdiReyEcDfH4_PJ4AaABAg,,0,@_yk9ch9hw5q,"Viendo lo mal que la pasaron los cubanos en las pasadas fiestas navideñas y en las que se avizoran, y en la hipocresía castrocomunista por la muerte del Papa Francisco y la elección de León XIV, hay cosas que deben contarse para que las generaciones futuras de cubanos creyentes en Dios (o de cualquier religión) y los creyentes de América Latina y del resto del mundo, las sepan. Batista y los demás gobernantes de Cuba antes de 1959 nunca se metieron con las creencias religiosas del pueblo. Pero el comunismo es una ideología que para imponer su tiranía, se basa en sembrar odio entre el pueblo, es una ideología odiadora. Uno de ellos es el odio a la Fe en Dios. Recordemos que el odiador Karl Marx, padre del comunismo, dijo que la religión es el opio del pueblo, y esa doctrina la asumió la tiranía castrista. Durante muchísimos años, desde los sesenta hasta la desaparición del comunismo en Europa del este, bajo el tirano Fidel Castro y su tiranía, se persiguió, acosó, fueron sometidos al ostracismo y fueron expulsados de sus lugares de trabajo o estudio, las personas con creencias religiosas (o que simplemente se sospechaba que las tuvieran). Se crearon campos de trabajos forzados (llamados UMAP) para entre otros, meter a todos los que tenían una creencia religiosa. Creer en Dios lo consideraban ser enemigo de la tiranía castrista, pese a que los Castro habían estudiado en colegios católicos. En todos los barrios se tenía detectado, cual inventario de reses, a todos los que iban a las iglesias. En cada centro de estudios y lugares de trabajo, existía una sección del Partido Comunista para “atenderles” de manera policíaca, la cual se llamaba “Ateísmo Científico” a esa sección partidista. De hecho, en Cuba desde finales de los sesenta y hasta que fue el Papa Juan Pablo II, el gobierno prohibió la celebración de las Navidades y de la Semana Santa, las consideró una celebración de enemigos del régimen castrista. Llevar algo colgado al cuello que pudiera ser sospechosamente asociado con creencias religiosas, acarreaba problemas en sus lugares de estudio o de trabajo a una persona. De hecho, cuando alguien quería hacer daño a otra persona, le acusaba en sus escuelas y lugares de trabajo de que esa persona tenía creencias religiosas, no importaba que fuese mentira o algo no probado.",2025-11-21T13:52:38Z,2025-11-21T13:52:38Z,1,0,youtube,2026-04-05T13:39:34.755812
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgwJj2Ju3DOqD8-GmHl4AaABAg,,0,@olmoyerves8188,"Hay que tomar en cuenta que Estados Unidos tenía a Cuba como su patio de juegos, la población cubana estaba completamente marginada y las únicas personas que realmente se beneficiaban eran los súper ricos dueños de hoteles, casinos, restaurantes, etc. 
La revolución no fue un error, el error fue asumir que siempre tendrían un socio comercial que resolvería todos sus problemas.",2025-11-21T03:38:07Z,2025-11-21T03:38:07Z,0,0,youtube,2026-04-05T13:39:34.755816
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgwmZse0lM74SziG61F4AaABAg,,0,@_yk9ch9hw5q,"¿Cómo despilfarró el tirano Fidel Castro los multimillonarios recursos que por tres décadas recibió de la URSS, mientras convertía a Cuba en pa´rasita de otros países y en limosnera internacional? Los cubanos bien lo saben, por eso le culpan de la destrucción de Cuba (además de establecer la tiranía mas totalitaria y longeva de Las Américas)",2025-11-19T19:40:17Z,2025-11-19T19:40:17Z,1,0,youtube,2026-04-05T13:39:34.755821
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgyYWjPtVBfQxINSFYd4AaABAg,,0,@frankrodriguez9967,Dicen que el bloqueo de EEUU no afecta Pero que me dicen de la ley helms-burton?,2025-11-19T17:51:19Z,2025-11-19T17:51:19Z,0,0,youtube,2026-04-05T13:39:34.755826
